DIRECTED	cites
NO_FEATURES
3467	paper:64484	|	paper:1105394
3965	paper:103515	|	paper:54131
2680	paper:29492	|	paper:144408
2549	paper:27623	|	paper:27632
3199	paper:48550	|	paper:133563
488	paper:1688	|	paper:1103985
100	paper:35	|	paper:44368
3556	paper:70281	|	paper:1105672
4051	paper:116552	|	paper:246618
2290	paper:20601	|	paper:1118209
604	paper:2653	|	paper:1152075
5211	paper:643221	|	paper:643485
3344	paper:56167	|	paper:1117184
2575	paper:28026	|	paper:5064
1257	paper:6213	|	paper:20526
684	paper:2696	|	paper:1123239
4628	paper:232606	|	paper:232605
564	paper:2354	|	paper:154134
4617	paper:230884	|	paper:1131607
190	paper:114	|	paper:28287
175	paper:114	|	paper:1111052
3013	paper:39127	|	paper:592826
726	paper:3112	|	paper:103529
1291	paper:6213	|	paper:672064
4406	paper:179702	|	paper:1121569
2478	paper:25181	|	paper:27174
4526	paper:203646	|	paper:1116569
3448	paper:63812	|	paper:1125393
4525	paper:202639	|	paper:672064
179	paper:114	|	paper:1118332
5174	paper:642681	|	paper:1131236
4748	paper:284023	|	paper:346292
1564	paper:8591	|	paper:1154525
5409	paper:779960	|	paper:1137140
2118	paper:17208	|	paper:32872
1656	paper:10169	|	paper:1123867
3217	paper:49660	|	paper:66594
3912	paper:97390	|	paper:100935
521	paper:1953	|	paper:1153724
2597	paper:28287	|	paper:128540
1009	paper:4335	|	paper:46468
723	paper:3101	|	paper:110163
197	paper:114	|	paper:39403
5186	paper:642894	|	paper:1131335
3619	paper:74749	|	paper:10186
991	paper:4330	|	paper:4329
3402	paper:59798	|	paper:1152277
678	paper:2696	|	paper:1108050
834	paper:3229	|	paper:1154251
2582	paper:28230	|	paper:1108267
4801	paper:315789	|	paper:1138027
3741	paper:82920	|	paper:1154459
2149	paper:18615	|	paper:1000012
43	paper:35	|	paper:1153065
719	paper:3097	|	paper:1949
4935	paper:521252	|	paper:1125992
2627	paper:28389	|	paper:353541
3958	paper:103515	|	paper:1113742
894	paper:3231	|	paper:49660
447	paper:1365	|	paper:340299
3040	paper:39890	|	paper:189571
4643	paper:235683	|	paper:235678
3483	paper:65074	|	paper:74698
373	paper:1272	|	paper:1135125
2871	paper:35490	|	paper:64271
4098	paper:124828	|	paper:1108169
2726	paper:31353	|	paper:43698
4332	paper:158614	|	paper:10169
3407	paper:59798	|	paper:27174
584	paper:2440	|	paper:23546
2048	paper:15984	|	paper:714975
4070	paper:119686	|	paper:198443
1975	paper:14090	|	paper:1103016
3523	paper:66990	|	paper:1117501
1468	paper:6925	|	paper:1114526
4009	paper:108983	|	paper:159897
929	paper:3240	|	paper:3233
5314	paper:672064	|	paper:6130
1649	paper:9708	|	paper:136766
1050	paper:4649	|	paper:135765
209	paper:114	|	paper:91975
2560	paper:27627	|	paper:28254
341	paper:943	|	paper:3828
401	paper:1365	|	paper:1106287
2199	paper:19231	|	paper:30934
2137	paper:17798	|	paper:323128
26	paper:35	|	paper:1129018
104	paper:35	|	paper:486840
2108	paper:17201	|	paper:1107140
5045	paper:578650	|	paper:578649
419	paper:1365	|	paper:1131647
4616	paper:230879	|	paper:99030
4426	paper:187354	|	paper:372862
660	paper:2665	|	paper:395540
1921	paper:13212	|	paper:1105148
153	paper:35	|	paper:735303
0	paper:35	|	paper:1033
4493	paper:194645	|	paper:248823
4181	paper:135130	|	paper:416455
2968	paper:38205	|	paper:1153942
4711	paper:262178	|	paper:1138968
2878	paper:35778	|	paper:519318
4658	paper:240321	|	paper:428610
3851	paper:90888	|	paper:13885
3378	paper:58268	|	paper:137956
2194	paper:19045	|	paper:87363
1377	paper:6385	|	paper:28473
2413	paper:23546	|	paper:27230
589	paper:2440	|	paper:49847
1397	paper:6767	|	paper:1114864
2776	paper:32276	|	paper:636511
1945	paper:13658	|	paper:987188
2268	paper:20526	|	paper:1103315
3801	paper:85452	|	paper:1120169
2733	paper:31479	|	paper:289885
5226	paper:643734	|	paper:643777
1666	paper:10169	|	paper:49660
3307	paper:54132	|	paper:1117476
3605	paper:73327	|	paper:1153728
3748	paper:82920	|	paper:576691
4327	paper:156977	|	paper:395547
1881	paper:12576	|	paper:135130
1461	paper:6917	|	paper:449841
2103	paper:16819	|	paper:646195
1615	paper:8872	|	paper:1104647
2604	paper:28290	|	paper:1107674
393	paper:1272	|	paper:6923
1362	paper:6343	|	paper:1125992
599	paper:2653	|	paper:1104055
4062	paper:118260	|	paper:230300
3169	paper:46470	|	paper:1105450
2501	paper:25805	|	paper:1121063
4735	paper:270600	|	paper:1114838
4381	paper:175256	|	paper:1133196
129	paper:35	|	paper:593105
368	paper:1272	|	paper:1120962
3818	paper:87417	|	paper:289780
3259	paper:51879	|	paper:1114664
4207	paper:137790	|	paper:10186
4687	paper:251756	|	paper:1102550
2076	paper:16471	|	paper:1114992
4486	paper:194609	|	paper:215912
3919	paper:98693	|	paper:1152358
3394	paper:59045	|	paper:1121867
4875	paper:416964	|	paper:127940
5367	paper:733534	|	paper:948147
5184	paper:642894	|	paper:1131301
1149	paper:5959	|	paper:582511
3663	paper:77438	|	paper:106590
2553	paper:27623	|	paper:686061
2890	paper:35852	|	paper:1035
3353	paper:56709	|	paper:18834
1550	paper:8224	|	paper:49844
1426	paper:6814	|	paper:445938
224	paper:117	|	paper:39403
4383	paper:175291	|	paper:52784
1608	paper:8865	|	paper:103515
1494	paper:7272	|	paper:1136446
3868	paper:93318	|	paper:1126050
4787	paper:300806	|	paper:396412
697	paper:2698	|	paper:2695
3889	paper:94641	|	paper:594387
1103	paper:5086	|	paper:129896
5060	paper:582139	|	paper:1130680
5020	paper:576691	|	paper:1128198
3777	paper:84021	|	paper:98698
3852	paper:90888	|	paper:340075
4156	paper:133567	|	paper:1152714
4414	paper:180399	|	paper:1120084
5309	paper:671269	|	paper:1132443
1938	paper:13656	|	paper:1120431
3532	paper:67415	|	paper:1110256
3414	paper:60682	|	paper:63477
2389	paper:23069	|	paper:23070
2018	paper:15429	|	paper:1107572
2486	paper:25702	|	paper:147870
3375	paper:57948	|	paper:1118658
3151	paper:45533	|	paper:34266
3592	paper:73162	|	paper:519353
1718	paper:10531	|	paper:43698
759	paper:3192	|	paper:5086
331	paper:936	|	paper:38845
763	paper:3217	|	paper:167670
1384	paper:6639	|	paper:178209
836	paper:3229	|	paper:133550
157	paper:35	|	paper:81722
4839	paper:368605	|	paper:1153003
1524	paper:7537	|	paper:7532
4576	paper:218410	|	paper:1152663
3391	paper:58758	|	paper:33895
229	paper:128	|	paper:20526
2509	paper:27199	|	paper:248119
3203	paper:48764	|	paper:1104647
4825	paper:346292	|	paper:284023
19	paper:35	|	paper:1128204
3187	paper:46547	|	paper:1786
1214	paper:6209	|	paper:38480
971	paper:4330	|	paper:1135108
3494	paper:66556	|	paper:1129778
64	paper:35	|	paper:190706
4104	paper:126793	|	paper:1131270
4273	paper:145315	|	paper:649944
4164	paper:134128	|	paper:1113614
1547	paper:8224	|	paper:30895
2428	paper:23738	|	paper:84020
5192	paper:642894	|	paper:646286
651	paper:2665	|	paper:1130808
4678	paper:248425	|	paper:1121398
2263	paper:20193	|	paper:5062
4463	paper:192870	|	paper:1114398
4762	paper:287787	|	paper:634938
2347	paper:22386	|	paper:3932
559	paper:1999	|	paper:6771
4176	paper:134315	|	paper:23069
3399	paper:59626	|	paper:6125
5172	paper:642641	|	paper:645084
2438	paper:24530	|	paper:1109581
4117	paper:126927	|	paper:103543
3988	paper:108047	|	paper:1107418
3641	paper:75318	|	paper:141171
2828	paper:34257	|	paper:1122642
2300	paper:20602	|	paper:1108167
3634	paper:74975	|	paper:3932
5189	paper:642894	|	paper:643485
4298	paper:153063	|	paper:561568
1360	paper:6334	|	paper:46431
3583	paper:73119	|	paper:14429
2887	paper:35797	|	paper:60169
2382	paper:22875	|	paper:1110947
2171	paper:18777	|	paper:73146
1789	paper:12182	|	paper:28632
5402	paper:763009	|	paper:1136447
813	paper:3229	|	paper:1105718
4050	paper:116552	|	paper:116553
1478	paper:6935	|	paper:18615
5157	paper:633585	|	paper:884094
3286	paper:54129	|	paper:117315
4743	paper:280876	|	paper:1115291
2215	paper:19621	|	paper:49482
1899	paper:12631	|	paper:6898
4985	paper:566664	|	paper:3085
4663	paper:240791	|	paper:1113438
3814	paper:86923	|	paper:18532
1017	paper:4584	|	paper:1113739
5201	paper:643221	|	paper:1131236
5092	paper:593544	|	paper:1128982
5317	paper:672070	|	paper:1154124
2457	paper:24966	|	paper:23116
2920	paper:36140	|	paper:12439
5164	paper:641956	|	paper:1131150
4627	paper:232606	|	paper:1132809
2397	paper:23116	|	paper:1111978
2184	paper:18832	|	paper:1122425
2945	paper:36802	|	paper:1108389
430	paper:1365	|	paper:1154169
2694	paper:30817	|	paper:75691
3947	paper:102884	|	paper:9513
3072	paper:40886	|	paper:1131728
2089	paper:16485	|	paper:1120049
1305	paper:6214	|	paper:188471
1325	paper:6216	|	paper:1113739
1753	paper:11335	|	paper:1127657
3786	paper:85352	|	paper:1152421
1317	paper:6214	|	paper:6224
4038	paper:116084	|	paper:568045
4057	paper:117328	|	paper:38829
1024	paper:4584	|	paper:1272
663	paper:2665	|	paper:578309
4275	paper:145384	|	paper:7430
1183	paper:6163	|	paper:134128
2644	paper:28489	|	paper:6210
4469	paper:193352	|	paper:1131719
2020	paper:15429	|	paper:1153160
764	paper:3217	|	paper:238099
5054	paper:579008	|	paper:1128978
3882	paper:94639	|	paper:593859
4484	paper:194609	|	paper:1154520
3809	paper:86359	|	paper:1133469
854	paper:3229	|	paper:48550
432	paper:1365	|	paper:139865
2376	paper:22566	|	paper:10435
3894	paper:95225	|	paper:42207
5095	paper:593942	|	paper:1129015
3369	paper:57773	|	paper:1154524
3168	paper:46468	|	paper:27249
4510	paper:198866	|	paper:1153728
4860	paper:395725	|	paper:1135115
839	paper:3229	|	paper:189577
2463	paper:24966	|	paper:65212
5295	paper:653628	|	paper:1133930
377	paper:1272	|	paper:192734
2061	paper:16008	|	paper:308920
2289	paper:20601	|	paper:1108167
860	paper:3229	|	paper:7022
2254	paper:20193	|	paper:1138091
3821	paper:87482	|	paper:34266
2777	paper:32276	|	paper:84695
4517	paper:202639	|	paper:1117348
2405	paper:23502	|	paper:23507
4266	paper:145176	|	paper:1112723
3717	paper:80515	|	paper:314459
5424	paper:853116	|	paper:19621
3278	paper:52847	|	paper:1131471
3598	paper:73162	|	paper:714879
1724	paper:10796	|	paper:180373
4036	paper:116084	|	paper:116087
4736	paper:270600	|	paper:1153003
446	paper:1365	|	paper:340075
5287	paper:649731	|	paper:1131464
565	paper:2354	|	paper:40151
4379	paper:174425	|	paper:636511
112	paper:35	|	paper:561238
2797	paper:33412	|	paper:34708
1665	paper:10169	|	paper:39131
529	paper:1956	|	paper:1111899
1320	paper:6214	|	paper:93320
4433	paper:189566	|	paper:90470
1892	paper:12576	|	paper:83725
5376	paper:739816	|	paper:1135894
3166	paper:46452	|	paper:1153091
2315	paper:20923	|	paper:20924
2783	paper:33231	|	paper:1121254
5048	paper:578845	|	paper:578645
3584	paper:73119	|	paper:14431
3563	paper:70444	|	paper:70441
607	paper:2653	|	paper:197783
5370	paper:735303	|	paper:735311
2961	paper:37888	|	paper:1125469
1506	paper:7419	|	paper:1113182
1452	paper:6913	|	paper:1131230
1926	paper:13212	|	paper:358884
522	paper:1953	|	paper:1153728
4855	paper:389715	|	paper:107252
276	paper:906	|	paper:1103979
42	paper:35	|	paper:1152508
3173	paper:46491	|	paper:1118823
1419	paper:6814	|	paper:1125469
5104	paper:594511	|	paper:1153899
1702	paper:10430	|	paper:3095
2071	paper:16437	|	paper:51831
2839	paper:34266	|	paper:1122642
1345	paper:6318	|	paper:1108656
4919	paper:503893	|	paper:1153577
2555	paper:27627	|	paper:105899
4912	paper:503883	|	paper:1154076
2227	paper:19621	|	paper:83826
4719	paper:263486	|	paper:1114512
5128	paper:626531	|	paper:1130454
3210	paper:48781	|	paper:397488
2844	paper:34355	|	paper:1103979
944	paper:3243	|	paper:96335
3793	paper:85352	|	paper:576691
1995	paper:14430	|	paper:73119
3285	paper:54129	|	paper:1136791
3321	paper:55801	|	paper:208345
1188	paper:6169	|	paper:1114629
3416	paper:61069	|	paper:1129610
1338	paper:6238	|	paper:1123991
3292	paper:54129	|	paper:578649
4899	paper:459214	|	paper:1123530
4186	paper:135464	|	paper:237489
811	paper:3229	|	paper:1050679
1858	paper:12350	|	paper:152227
3802	paper:85452	|	paper:1152290
2125	paper:17476	|	paper:1122425
128	paper:35	|	paper:593091
2851	paper:34979	|	paper:1106418
2520	paper:27249	|	paper:8079
2659	paper:28640	|	paper:28641
4963	paper:561610	|	paper:561595
3023	paper:39131	|	paper:6334
2057	paper:16008	|	paper:158098
3684	paper:77829	|	paper:3112
3677	paper:77758	|	paper:289885
1168	paper:6151	|	paper:1106547
3104	paper:42847	|	paper:1104379
4533	paper:205196	|	paper:628751
308	paper:910	|	paper:340078
3150	paper:45533	|	paper:1116974
1505	paper:7419	|	paper:1109581
746	paper:3191	|	paper:162664
1047	paper:4637	|	paper:164
3535	paper:67415	|	paper:164
431	paper:1365	|	paper:120084
214	paper:117	|	paper:189708
4268	paper:145176	|	paper:40124
3550	paper:69198	|	paper:411005
773	paper:3218	|	paper:187354
611	paper:2653	|	paper:4660
629	paper:2658	|	paper:1130676
3137	paper:45189	|	paper:1105450
2311	paper:20857	|	paper:1127863
421	paper:1365	|	paper:1131748
4721	paper:263498	|	paper:1153860
3646	paper:75695	|	paper:1113035
181	paper:114	|	paper:1126029
4567	paper:215912	|	paper:31932
2534	paper:27535	|	paper:13686
4580	paper:219239	|	paper:12247
3026	paper:39165	|	paper:39126
57	paper:35	|	paper:148170
3198	paper:47839	|	paper:1124837
4342	paper:160732	|	paper:75969
4091	paper:124064	|	paper:6220
4688	paper:251756	|	paper:195792
1282	paper:6213	|	paper:6184
1698	paper:10183	|	paper:54550
3557	paper:70281	|	paper:1106630
3377	paper:58268	|	paper:13024
2916	paper:36131	|	paper:77438
2064	paper:16008	|	paper:523394
885	paper:3231	|	paper:20850
429	paper:1365	|	paper:1152821
935	paper:3243	|	paper:1110947
3482	paper:65074	|	paper:714748
1866	paper:12350	|	paper:6539
592	paper:2440	|	paper:591017
198	paper:114	|	paper:434
956	paper:4329	|	paper:28254
3182	paper:46500	|	paper:57764
1383	paper:6639	|	paper:116084
220	paper:117	|	paper:32872
3844	paper:89547	|	paper:91975
3256	paper:51866	|	paper:22883
4110	paper:126912	|	paper:103543
3188	paper:46547	|	paper:389715
3542	paper:67633	|	paper:1114777
3639	paper:75318	|	paper:103430
2353	paper:22431	|	paper:6639
4953	paper:560936	|	paper:562123
5366	paper:733534	|	paper:1135122
2333	paper:22229	|	paper:459216
1073	paper:4804	|	paper:976284
1687	paper:10177	|	paper:68495
3284	paper:54129	|	paper:1128319
4945	paper:523574	|	paper:653441
965	paper:4330	|	paper:1109439
4427	paper:188318	|	paper:1110998
3549	paper:69198	|	paper:231198
3089	paper:41714	|	paper:44455
1221	paper:6213	|	paper:1105764
3452	paper:63915	|	paper:38000
544	paper:1959	|	paper:73327
3874	paper:93755	|	paper:175576
4217	paper:137868	|	paper:1154068
1767	paper:11339	|	paper:45061
3074	paper:40886	|	paper:145215
715	paper:3095	|	paper:218682
1242	paper:6213	|	paper:1129096
74	paper:35	|	paper:249421
5038	paper:578646	|	paper:1128319
4201	paper:137359	|	paper:1118286
5297	paper:654326	|	paper:1131741
4407	paper:179702	|	paper:1152859
1403	paper:6771	|	paper:65653
2674	paper:28957	|	paper:94713
202	paper:114	|	paper:6170
5091	paper:593329	|	paper:87363
2835	paper:34257	|	paper:90655
1997	paper:14529	|	paper:1103038
5243	paper:644577	|	paper:1131334
21	paper:35	|	paper:1128314
2516	paper:27243	|	paper:1104851
4991	paper:573553	|	paper:1129608
4608	paper:230879	|	paper:578309
3225	paper:49844	|	paper:1127851
4143	paper:132806	|	paper:45599
4003	paper:108974	|	paper:108962
3501	paper:66564	|	paper:141324
2013	paper:15076	|	paper:25702
3318	paper:55770	|	paper:1114777
4840	paper:368657	|	paper:400455
2790	paper:33301	|	paper:1022969
3700	paper:78557	|	paper:78549
2035	paper:15670	|	paper:12558
4076	paper:120817	|	paper:1109873
591	paper:2440	|	paper:591016
737	paper:3187	|	paper:280876
4449	paper:189774	|	paper:714879
2819	paper:33907	|	paper:593091
2406	paper:23507	|	paper:1109392
1819	paper:12210	|	paper:1112574
4573	paper:217115	|	paper:1112319
3313	paper:54132	|	paper:59715
91	paper:35	|	paper:335733
1534	paper:8224	|	paper:1108728
5077	paper:592996	|	paper:1128943
4416	paper:182093	|	paper:197054
4095	paper:124296	|	paper:51834
3382	paper:58453	|	paper:87417
5208	paper:643221	|	paper:16819
1972	paper:14062	|	paper:97390
355	paper:1213	|	paper:409725
4359	paper:166825	|	paper:1110024
907	paper:3232	|	paper:20942
160	paper:35	|	paper:85352
1813	paper:12198	|	paper:12199
1251	paper:6213	|	paper:13960
2755	paper:31927	|	paper:1124844
2305	paper:20602	|	paper:12247
1353	paper:6334	|	paper:1152975
86	paper:35	|	paper:28851
4682	paper:248823	|	paper:682666
781	paper:3218	|	paper:6941
2718	paper:31353	|	paper:1152162
4339	paper:159897	|	paper:310653
2093	paper:16819	|	paper:1131167
3763	paper:83746	|	paper:294239
2727	paper:31353	|	paper:686532
492	paper:1688	|	paper:1136814
210	paper:114	|	paper:976334
5334	paper:684531	|	paper:684372
4765	paper:288107	|	paper:1123215
4694	paper:255233	|	paper:33303
1893	paper:12576	|	paper:8875
3499	paper:66563	|	paper:1123530
389	paper:1272	|	paper:591016
1133	paper:5454	|	paper:1128425
1586	paper:8696	|	paper:1102751
1677	paper:10177	|	paper:12197
4884	paper:430329	|	paper:127940
4434	paper:189571	|	paper:1154232
3695	paper:78555	|	paper:33818
3030	paper:39210	|	paper:66982
2145	paper:18532	|	paper:86923
1537	paper:8224	|	paper:1128531
5341	paper:689152	|	paper:289085
4462	paper:192870	|	paper:1111186
1864	paper:12350	|	paper:4804
4494	paper:195150	|	paper:568045
4456	paper:190698	|	paper:198443
3347	paper:56167	|	paper:239810
3314	paper:54132	|	paper:62634
2599	paper:28287	|	paper:308529
928	paper:3240	|	paper:1131137
5300	paper:654339	|	paper:654326
5216	paper:643221	|	paper:646286
120	paper:35	|	paper:575292
4723	paper:263553	|	paper:662416
700	paper:2702	|	paper:1120777
3261	paper:51879	|	paper:51866
2345	paper:22386	|	paper:38845
124	paper:35	|	paper:577227
1754	paper:11335	|	paper:11325
2973	paper:38205	|	paper:595056
290	paper:910	|	paper:1118848
3474	paper:65057	|	paper:74698
5379	paper:746058	|	paper:367312
1427	paper:6818	|	paper:1105531
2047	paper:15984	|	paper:308920
2609	paper:28336	|	paper:108047
29	paper:35	|	paper:1129683
4861	paper:395725	|	paper:1153933
1775	paper:12165	|	paper:1112099
2740	paper:31489	|	paper:1130780
178	paper:114	|	paper:1118245
693	paper:2696	|	paper:5869
4610	paper:230879	|	paper:696342
4790	paper:307015	|	paper:1131198
148	paper:35	|	paper:66563
1471	paper:6925	|	paper:57922
3277	paper:52835	|	paper:1115471
4656	paper:240321	|	paper:1154123
3990	paper:108047	|	paper:1153853
2298	paper:20601	|	paper:42207
540	paper:1959	|	paper:207395
2703	paper:31083	|	paper:48066
2179	paper:18811	|	paper:20920
3719	paper:80656	|	paper:13654
2812	paper:33895	|	paper:593813
5165	paper:641976	|	paper:1131150
3541	paper:67584	|	paper:562067
1511	paper:7430	|	paper:95586
751	paper:3191	|	paper:5086
3255	paper:51866	|	paper:1119078
2962	paper:37888	|	paper:1152633
1227	paper:6213	|	paper:1108329
1035	paper:4584	|	paper:36167
174	paper:114	|	paper:1107455
5425	paper:853116	|	paper:853155
3387	paper:58552	|	paper:248395
1606	paper:8821	|	paper:1153811
230	paper:128	|	paper:39403
2069	paper:16437	|	paper:395725
4592	paper:227178	|	paper:1128946
2895	paper:35863	|	paper:20972
1080	paper:5055	|	paper:1121867
3564	paper:70444	|	paper:70442
2036	paper:15889	|	paper:1110024
3902	paper:95642	|	paper:28447
2337	paper:22241	|	paper:1107418
4052	paper:116553	|	paper:246618
833	paper:3229	|	paper:1154169
2602	paper:28287	|	paper:56709
868	paper:3229	|	paper:948299
3360	paper:57119	|	paper:1153942
5033	paper:578337	|	paper:99023
4704	paper:260121	|	paper:1114352
4636	paper:235679	|	paper:1154524
4553	paper:210871	|	paper:59715
2769	paper:32083	|	paper:688361
1171	paper:6151	|	paper:1385
1343	paper:6311	|	paper:235776
5259	paper:645897	|	paper:126927
2639	paper:28487	|	paper:128
3453	paper:63915	|	paper:6935
515	paper:1951	|	paper:3095
2245	paper:20180	|	paper:943
4845	paper:375825	|	paper:1119623
672	paper:2665	|	paper:763009
4673	paper:246618	|	paper:1113742
4487	paper:194609	|	paper:31927
256	paper:887	|	paper:134128
3758	paper:83725	|	paper:12576
3417	paper:61069	|	paper:1153816
2307	paper:20602	|	paper:42207
434	paper:1365	|	paper:161221
3724	paper:82090	|	paper:82087
1313	paper:6214	|	paper:6155
2673	paper:28957	|	paper:88356
3291	paper:54129	|	paper:578646
665	paper:2665	|	paper:578347
2951	paper:37483	|	paper:1130539
677	paper:2695	|	paper:342802
2725	paper:31353	|	paper:31927
4619	paper:230884	|	paper:1135899
4125	paper:127940	|	paper:1114364
1588	paper:8699	|	paper:1102751
1460	paper:6917	|	paper:1153811
5024	paper:576973	|	paper:58758
1836	paper:12330	|	paper:1153861
2774	paper:32276	|	paper:39199
4169	paper:134219	|	paper:1112075
4105	paper:126793	|	paper:16843
2423	paper:23738	|	paper:27249
2624	paper:28385	|	paper:1125895
11	paper:35	|	paper:1117476
4697	paper:255628	|	paper:120084
2361	paper:22563	|	paper:12439
1152	paper:5966	|	paper:1107861
757	paper:3192	|	paper:3191
411	paper:1365	|	paper:1116594
2250	paper:20193	|	paper:1119180
5380	paper:751408	|	paper:1135899
798	paper:3220	|	paper:8832
3764	paper:83826	|	paper:1106287
2112	paper:17201	|	paper:184157
2283	paper:20584	|	paper:20592
2912	paper:35922	|	paper:50337
234	paper:130	|	paper:39403
596	paper:2440	|	paper:72908
3002	paper:39127	|	paper:1128927
4382	paper:175256	|	paper:682815
2858	paper:35061	|	paper:22229
676	paper:2695	|	paper:2698
1259	paper:6213	|	paper:218410
4425	paper:187354	|	paper:1127851
106	paper:35	|	paper:503883
4370	paper:170798	|	paper:656231
2152	paper:18619	|	paper:1153091
351	paper:1035	|	paper:1034
345	paper:1026	|	paper:1105231
4380	paper:175256	|	paper:1120643
2479	paper:25181	|	paper:96335
4783	paper:294030	|	paper:20924
2719	paper:31353	|	paper:1152272
1699	paper:10183	|	paper:6378
4777	paper:289885	|	paper:1115701
2569	paper:27895	|	paper:1103676
4986	paper:567005	|	paper:1127810
825	paper:3229	|	paper:1130927
2330	paper:22229	|	paper:190697
1962	paper:13982	|	paper:34979
3591	paper:73162	|	paper:189774
3654	paper:75969	|	paper:591017
4089	paper:123825	|	paper:649739
1915	paper:13195	|	paper:1120731
636	paper:2658	|	paper:236759
4415	paper:180399	|	paper:385572
1128	paper:5348	|	paper:342802
2445	paper:24966	|	paper:1131149
3604	paper:73327	|	paper:1153724
1148	paper:5959	|	paper:545647
4208	paper:137790	|	paper:1113852
249	paper:887	|	paper:10796
1141	paper:5600	|	paper:255233
561	paper:2354	|	paper:1107140
4242	paper:142268	|	paper:1110209
1324	paper:6215	|	paper:6224
4511	paper:198866	|	paper:73327
921	paper:3236	|	paper:1125467
5002	paper:575077	|	paper:117316
4622	paper:231198	|	paper:1153922
4159	paper:133615	|	paper:1153866
1717	paper:10531	|	paper:36620
3950	paper:102939	|	paper:143676
2592	paper:28265	|	paper:943
1518	paper:7537	|	paper:1113534
4746	paper:284023	|	paper:1152959
4962	paper:561595	|	paper:561582
1802	paper:12195	|	paper:1112099
807	paper:3223	|	paper:1153150
3897	paper:95594	|	paper:1153287
2996	paper:38846	|	paper:1128407
2833	paper:34257	|	paper:368605
1783	paper:12182	|	paper:1153183
3836	paper:89547	|	paper:1132385
1112	paper:5194	|	paper:1152714
1363	paper:6343	|	paper:141868
4604	paper:230879	|	paper:205192
2700	paper:30934	|	paper:12960
952	paper:4274	|	paper:1119078
1657	paper:10169	|	paper:114189
5016	paper:576257	|	paper:594649
252	paper:887	|	paper:1112911
1266	paper:6213	|	paper:28471
2260	paper:20193	|	paper:3085
4021	paper:111866	|	paper:249858
3232	paper:50337	|	paper:13269
1817	paper:12199	|	paper:1119471
4575	paper:217984	|	paper:1112369
1581	paper:8619	|	paper:175291
5125	paper:626530	|	paper:1154012
2650	paper:28504	|	paper:1153287
5231	paper:644427	|	paper:1131257
1176	paper:6151	|	paper:6214
4235	paper:141342	|	paper:575292
3740	paper:82920	|	paper:1153943
3513	paper:66782	|	paper:1105505
583	paper:2440	|	paper:212777
2535	paper:27535	|	paper:173884
841	paper:3229	|	paper:25181
3953	paper:103482	|	paper:1114388
884	paper:3231	|	paper:200480
3867	paper:93273	|	paper:989397
3734	paper:82920	|	paper:1128198
2668	paper:28957	|	paper:159897
2115	paper:17208	|	paper:1152633
1119	paper:5348	|	paper:1118083
456	paper:1365	|	paper:69392
1616	paper:8872	|	paper:1125092
3631	paper:74975	|	paper:1128407
1842	paper:12337	|	paper:1129683
5162	paper:640617	|	paper:259702
4375	paper:173863	|	paper:116790
3831	paper:89416	|	paper:137130
1918	paper:13205	|	paper:13208
818	paper:3229	|	paper:1112767
4220	paper:137956	|	paper:13024
117	paper:35	|	paper:574264
1634	paper:8875	|	paper:608292
1396	paper:6767	|	paper:1106103
1428	paper:6818	|	paper:1121254
4675	paper:248395	|	paper:1113828
4351	paper:162664	|	paper:118682
605	paper:2653	|	paper:167656
1759	paper:11335	|	paper:49843
2841	paper:34266	|	paper:90655
4977	paper:562067	|	paper:1127566
3032	paper:39403	|	paper:130
5225	paper:643695	|	paper:643597
5081	paper:593091	|	paper:593248
1743	paper:10798	|	paper:8703
4641	paper:235683	|	paper:1154524
3054	paper:40125	|	paper:1104258
1062	paper:4804	|	paper:1108175
1782	paper:12182	|	paper:1118764
5350	paper:709518	|	paper:1134056
2900	paper:35905	|	paper:29723
893	paper:3231	|	paper:46431
4290	paper:152227	|	paper:152226
4561	paper:210872	|	paper:606479
1003	paper:4335	|	paper:116790
2872	paper:35490	|	paper:95188
3431	paper:62329	|	paper:593155
4226	paper:141160	|	paper:1131345
3623	paper:74821	|	paper:1131149
2715	paper:31353	|	paper:1129442
4059	paper:117328	|	paper:95188
65	paper:35	|	paper:1956
1541	paper:8224	|	paper:1153866
5386	paper:753047	|	paper:753265
4157	paper:133567	|	paper:133566
1612	paper:8865	|	paper:647408
3249	paper:51052	|	paper:242663
2442	paper:24966	|	paper:1106370
1900	paper:12631	|	paper:6910
4080	paper:123556	|	paper:14807
5311	paper:671269	|	paper:1154123
4970	paper:561674	|	paper:562067
4308	paper:154023	|	paper:154047
4468	paper:193352	|	paper:1129835
1627	paper:8874	|	paper:646809
3450	paper:63835	|	paper:95586
1297	paper:6214	|	paper:1109199
3733	paper:82920	|	paper:1127913
4831	paper:358884	|	paper:358894
1479	paper:6935	|	paper:238099
1308	paper:6214	|	paper:28278
158	paper:35	|	paper:82098
657	paper:2665	|	paper:230884
1042	paper:4584	|	paper:6214
3438	paper:62634	|	paper:243483
972	paper:4330	|	paper:1136393
2253	paper:20193	|	paper:1130657
3408	paper:59798	|	paper:30895
5356	paper:714256	|	paper:714260
2274	paper:20534	|	paper:1106966
587	paper:2440	|	paper:49843
4927	paper:519318	|	paper:1125906
8	paper:35	|	paper:1113438
3712	paper:79817	|	paper:1131466
4398	paper:178209	|	paper:568045
4191	paper:135766	|	paper:6917
154	paper:35	|	paper:78511
4659	paper:240321	|	paper:447250
